3.38E-03,3.40E-02,,,,
3.38E-03,3.40E-02,,,,
3.38E-03,3.20E-02,,,,
3.38E-03,3.20E-02,,,,
3.39E-03,3.40E-02,,,,
3.39E-03,3.40E-02,,,,
3.39E-03,3.20E-02,,,,
3.39E-03,3.20E-02,,,,
3.39E-03,3.40E-02,,,,
3.40E-03,3.40E-02,,,,
3.40E-03,3.20E-02,,,,
3.40E-03,3.20E-02,,,,
3.40E-03,3.40E-02,,,,
3.40E-03,3.40E-02,,,,
3.41E-03,3.40E-02,,,,
3.41E-03,3.40E-02,,,,
3.41E-03,3.20E-02,,,,
3.41E-03,3.20E-02,,,,
3.41E-03,3.20E-02,,,,
3.42E-03,3.20E-02,,,,
3.42E-03,3.20E-02,,,,
3.42E-03,3.20E-02,,,,
3.42E-03,3.40E-02,,,,
3.42E-03,3.40E-02,,,,
3.43E-03,3.20E-02,,,,
3.43E-03,3.20E-02,,,,
3.43E-03,3.20E-02,,,,
3.43E-03,3.20E-02,,,,
3.43E-03,3.20E-02,,,,
3.44E-03,3.20E-02,,,,
3.44E-03,3.20E-02,,,,
3.44E-03,3.20E-02,,,,
3.44E-03,3.20E-02,,,,
3.44E-03,3.20E-02,,,,
3.45E-03,3.20E-02,,,,
3.45E-03,3.20E-02,,,,
3.45E-03,3.20E-02,,,,
3.45E-03,3.20E-02,,,,
3.45E-03,3.00E-02,,,,
3.46E-03,3.00E-02,,,,
3.46E-03,3.20E-02,,,,
3.46E-03,3.20E-02,,,,
3.46E-03,3.20E-02,,,,
3.46E-03,3.20E-02,,,,
3.47E-03,3.00E-02,,,,
3.47E-03,3.00E-02,,,,
3.47E-03,3.00E-02,,,,
3.47E-03,3.00E-02,,,,
3.47E-03,3.00E-02,,,,
3.48E-03,3.00E-02,,,,
3.48E-03,3.00E-02,,,,
3.48E-03,3.00E-02,,,,
3.48E-03,3.00E-02,,,,
3.48E-03,3.00E-02,,,,
3.49E-03,3.00E-02,,,,
3.49E-03,3.00E-02,,,,
3.49E-03,3.00E-02,,,,
3.49E-03,3.00E-02,,,,
3.49E-03,3.20E-02,,,,
3.50E-03,3.20E-02,,,,
3.50E-03,3.00E-02,,,,
3.50E-03,3.00E-02,,,,
3.50E-03,3.00E-02,,,,
3.50E-03,3.00E-02,,,,
3.51E-03,3.00E-02,,,,
3.51E-03,3.00E-02,,,,
3.51E-03,2.80E-02,,,,
3.51E-03,2.80E-02,,,,
3.51E-03,2.80E-02,,,,
3.52E-03,2.80E-02,,,,
3.52E-03,2.80E-02,,,,
3.52E-03,2.80E-02,,,,
3.52E-03,3.00E-02,,,,
3.52E-03,3.00E-02,,,,
3.53E-03,3.00E-02,,,,
3.53E-03,3.00E-02,,,,
3.53E-03,3.00E-02,,,,
3.53E-03,3.00E-02,,,,
3.53E-03,3.00E-02,,,,
3.54E-03,3.00E-02,,,,
3.54E-03,2.80E-02,,,,
3.54E-03,2.80E-02,,,,
3.54E-03,2.80E-02,,,,
3.54E-03,2.80E-02,,,,
3.55E-03,3.00E-02,,,,
3.55E-03,3.00E-02,,,,
3.55E-03,2.80E-02,,,,
3.55E-03,2.80E-02,,,,
3.55E-03,2.80E-02,,,,
3.56E-03,2.80E-02,,,,
3.56E-03,2.80E-02,,,,
3.56E-03,2.80E-02,,,,
3.56E-03,2.80E-02,,,,
3.56E-03,2.80E-02,,,,
3.57E-03,2.80E-02,,,,
3.57E-03,2.80E-02,,,,
3.57E-03,2.80E-02,,,,
3.57E-03,2.80E-02,,,,
3.57E-03,2.80E-02,,,,
3.58E-03,2.80E-02,,,,
3.58E-03,2.80E-02,,,,
3.58E-03,2.80E-02,,,,
3.58E-03,2.60E-02,,,,
3.58E-03,2.60E-02,,,,
3.59E-03,2.60E-02,,,,
3.59E-03,2.60E-02,,,,
3.59E-03,2.60E-02,,,,
3.59E-03,2.60E-02,,,,
3.59E-03,2.60E-02,,,,
3.60E-03,2.60E-02,,,,
3.60E-03,2.60E-02,,,,
3.60E-03,2.60E-02,,,,
3.60E-03,2.60E-02,,,,
3.60E-03,2.60E-02,,,,
3.61E-03,2.60E-02,,,,
3.61E-03,2.60E-02,,,,
3.61E-03,2.60E-02,,,,
3.61E-03,2.60E-02,,,,
3.61E-03,2.40E-02,,,,
3.62E-03,2.40E-02,,,,
3.62E-03,2.40E-02,,,,
3.62E-03,2.40E-02,,,,
3.62E-03,2.60E-02,,,,
3.62E-03,2.60E-02,,,,
3.63E-03,2.60E-02,,,,
3.63E-03,2.60E-02,,,,
3.63E-03,2.60E-02,,,,
3.63E-03,2.60E-02,,,,
3.63E-03,2.60E-02,,,,
3.64E-03,2.60E-02,,,,
3.64E-03,2.40E-02,,,,
3.64E-03,2.40E-02,,,,
3.64E-03,2.40E-02,,,,
3.64E-03,2.40E-02,,,,
3.65E-03,2.60E-02,,,,
3.65E-03,2.60E-02,,,,
3.65E-03,2.60E-02,,,,
3.65E-03,2.60E-02,,,,
3.65E-03,2.60E-02,,,,
3.66E-03,2.60E-02,,,,
3.66E-03,2.40E-02,,,,
3.66E-03,2.40E-02,,,,
3.66E-03,2.40E-02,,,,
3.66E-03,2.40E-02,,,,
3.67E-03,2.40E-02,,,,
3.67E-03,2.40E-02,,,,
3.67E-03,2.40E-02,,,,
3.67E-03,2.40E-02,,,,
3.67E-03,2.20E-02,,,,
3.68E-03,2.20E-02,,,,
3.68E-03,2.40E-02,,,,
3.68E-03,2.40E-02,,,,
3.68E-03,2.20E-02,,,,
3.68E-03,2.20E-02,,,,
3.69E-03,2.40E-02,,,,
3.69E-03,2.40E-02,,,,
3.69E-03,2.40E-02,,,,
3.69E-03,2.40E-02,,,,
3.69E-03,2.00E-02,,,,
3.70E-03,2.00E-02,,,,
3.70E-03,2.40E-02,,,,
3.70E-03,2.40E-02,,,,
3.70E-03,2.40E-02,,,,
3.70E-03,2.40E-02,,,,
3.71E-03,2.20E-02,,,,
3.71E-03,2.20E-02,,,,
3.71E-03,2.40E-02,,,,
3.71E-03,2.40E-02,,,,
3.71E-03,2.40E-02,,,,
3.72E-03,2.40E-02,,,,
3.72E-03,2.00E-02,,,,
3.72E-03,2.00E-02,,,,
3.72E-03,2.00E-02,,,,
3.72E-03,2.00E-02,,,,
3.73E-03,2.40E-02,,,,
3.73E-03,2.40E-02,,,,
3.73E-03,2.00E-02,,,,
3.73E-03,2.00E-02,,,,
3.73E-03,2.20E-02,,,,
3.74E-03,2.20E-02,,,,
3.74E-03,2.00E-02,,,,
3.74E-03,2.00E-02,,,,
3.74E-03,2.20E-02,,,,
3.74E-03,2.20E-02,,,,
3.75E-03,2.00E-02,,,,
3.75E-03,2.00E-02,,,,
3.75E-03,2.00E-02,,,,
3.75E-03,2.00E-02,,,,
3.75E-03,2.00E-02,,,,
3.76E-03,2.00E-02,,,,
3.76E-03,2.20E-02,,,,
3.76E-03,2.20E-02,,,,
3.76E-03,2.00E-02,,,,
3.76E-03,2.00E-02,,,,
3.77E-03,2.20E-02,,,,
3.77E-03,2.20E-02,,,,
3.77E-03,2.00E-02,,,,
3.77E-03,2.00E-02,,,,
3.77E-03,2.20E-02,,,,
3.78E-03,2.20E-02,,,,
3.78E-03,2.00E-02,,,,
3.78E-03,2.00E-02,,,,
3.78E-03,2.00E-02,,,,
3.78E-03,2.00E-02,,,,
3.79E-03,1.80E-02,,,,
3.79E-03,1.80E-02,,,,
3.79E-03,1.80E-02,,,,
3.79E-03,1.80E-02,,,,
3.79E-03,2.00E-02,,,,
3.80E-03,2.00E-02,,,,
3.80E-03,1.80E-02,,,,
3.80E-03,1.80E-02,,,,
3.80E-03,2.00E-02,,,,
3.80E-03,2.00E-02,,,,
3.81E-03,1.80E-02,,,,
3.81E-03,1.80E-02,,,,
3.81E-03,1.80E-02,,,,
3.81E-03,1.80E-02,,,,
3.81E-03,1.60E-02,,,,
3.82E-03,1.60E-02,,,,
3.82E-03,2.00E-02,,,,
3.82E-03,2.00E-02,,,,
3.82E-03,1.80E-02,,,,
3.82E-03,1.80E-02,,,,
3.83E-03,1.80E-02,,,,
3.83E-03,1.80E-02,,,,
3.83E-03,1.60E-02,,,,
3.83E-03,1.60E-02,,,,
3.83E-03,1.80E-02,,,,
3.84E-03,1.80E-02,,,,
3.84E-03,1.80E-02,,,,
3.84E-03,1.80E-02,,,,
3.84E-03,1.80E-02,,,,
3.84E-03,1.80E-02,,,,
3.85E-03,1.60E-02,,,,
3.85E-03,1.60E-02,,,,
3.85E-03,1.80E-02,,,,
3.85E-03,1.80E-02,,,,
3.85E-03,1.80E-02,,,,
3.86E-03,1.80E-02,,,,
3.86E-03,1.80E-02,,,,
3.86E-03,1.80E-02,,,,
3.86E-03,1.60E-02,,,,
3.86E-03,1.60E-02,,,,
3.87E-03,1.60E-02,,,,
3.87E-03,1.60E-02,,,,
3.87E-03,1.60E-02,,,,
3.87E-03,1.60E-02,,,,
3.87E-03,1.80E-02,,,,
3.88E-03,1.80E-02,,,,
3.88E-03,1.60E-02,,,,
3.88E-03,1.60E-02,,,,
3.88E-03,1.60E-02,,,,
3.88E-03,1.60E-02,,,,
3.89E-03,1.40E-02,,,,
3.89E-03,1.40E-02,,,,
3.89E-03,1.80E-02,,,,
3.89E-03,1.80E-02,,,,
3.89E-03,1.60E-02,,,,
3.90E-03,1.60E-02,,,,
3.90E-03,1.60E-02,,,,
3.90E-03,1.60E-02,,,,
3.90E-03,1.40E-02,,,,
3.90E-03,1.40E-02,,,,
3.91E-03,1.60E-02,,,,
3.91E-03,1.60E-02,,,,
3.91E-03,1.40E-02,,,,
3.91E-03,1.40E-02,,,,
3.91E-03,1.60E-02,,,,
3.92E-03,1.60E-02,,,,
3.92E-03,1.40E-02,,,,
3.92E-03,1.40E-02,,,,
3.92E-03,1.40E-02,,,,
3.92E-03,1.40E-02,,,,
3.93E-03,1.40E-02,,,,
3.93E-03,1.40E-02,,,,
3.93E-03,1.40E-02,,,,
3.93E-03,1.40E-02,,,,
3.93E-03,1.20E-02,,,,
3.94E-03,1.20E-02,,,,
3.94E-03,1.40E-02,,,,
3.94E-03,1.40E-02,,,,
3.94E-03,1.60E-02,,,,
3.94E-03,1.60E-02,,,,
3.95E-03,1.40E-02,,,,
3.95E-03,1.40E-02,,,,
3.95E-03,1.40E-02,,,,
3.95E-03,1.40E-02,,,,
3.95E-03,1.20E-02,,,,
3.96E-03,1.20E-02,,,,
3.96E-03,1.20E-02,,,,
3.96E-03,1.20E-02,,,,
3.96E-03,1.20E-02,,,,
3.96E-03,1.20E-02,,,,
3.97E-03,1.20E-02,,,,
3.97E-03,1.20E-02,,,,
3.97E-03,1.40E-02,,,,
3.97E-03,1.40E-02,,,,
3.97E-03,1.20E-02,,,,
3.98E-03,1.20E-02,,,,
3.98E-03,1.00E-02,,,,
3.98E-03,1.00E-02,,,,
3.98E-03,1.20E-02,,,,
3.98E-03,1.20E-02,,,,
3.99E-03,1.00E-02,,,,
3.99E-03,1.00E-02,,,,
3.99E-03,1.20E-02,,,,
3.99E-03,1.20E-02,,,,
3.99E-03,1.20E-02,,,,
4.00E-03,1.20E-02,,,,
4.00E-03,1.20E-02,,,,
4.00E-03,1.20E-02,,,,
4.00E-03,1.20E-02,,,,
4.00E-03,1.20E-02,,,,
4.01E-03,1.00E-02,,,,
4.01E-03,1.00E-02,,,,
4.01E-03,1.20E-02,,,,
4.01E-03,1.20E-02,,,,
4.01E-03,1.20E-02,,,,
4.02E-03,1.20E-02,,,,
4.02E-03,1.00E-02,,,,
4.02E-03,1.00E-02,,,,
4.02E-03,1.00E-02,,,,
4.02E-03,1.00E-02,,,,
4.03E-03,1.00E-02,,,,
4.03E-03,1.00E-02,,,,
4.03E-03,1.20E-02,,,,
4.03E-03,1.20E-02,,,,
4.03E-03,1.00E-02,,,,
4.04E-03,1.00E-02,,,,
4.04E-03,1.20E-02,,,,
4.04E-03,1.20E-02,,,,
4.04E-03,8.00E-03,,,,
4.04E-03,8.00E-03,,,,
4.05E-03,1.00E-02,,,,
4.05E-03,1.00E-02,,,,
4.05E-03,8.00E-03,,,,
4.05E-03,8.00E-03,,,,
4.05E-03,8.00E-03,,,,
4.06E-03,8.00E-03,,,,
4.06E-03,1.00E-02,,,,
